mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,label
-0.08426166424716781,-25.88876697849042,13.853665783410044,28.5978739478541,-13.68301862499289,-16.768643946330734,-7.553891803976147,-15.8444481387047,-14.054567763296722,9.99208138224338,-18.605460524554406,7.406543277387682,female
-1.7516693657696576,-5.079971117813464,-7.997575918827564,0.17700224445456283,-15.900859970843026,-32.46195512151736,-35.19278788382094,14.853468466756338,-5.269982848138304,-4.727093968126511,0.482730880412617,-12.584893365504964,female
-0.5974003060342203,-16.606726892902987,9.360173457730887,2.001234299415731,-28.744554446818594,-18.401885331916336,-29.167930741030755,2.88029837484788,12.367845879009518,1.4632992830465075,-0.31128961573505387,21.837658660305458,female
-4.70914127712618,17.71477044609719,-26.949132940927296,-15.652329029039906,-45.40824533492381,2.012370821740356,6.88798950585454,-38.099450630771315,3.7326203894940377,7.317016089451811,-29.819959603477585,-13.371185739957694,female
-2.2142515911426592,12.608725803278528,-9.502619298419422,-31.661007942825993,21.037015367661876,-19.917642649968975,2.3803228077194287,3.3733008150231565,-21.032007816077623,-0.9725778724107778,6.162686903590577,14.801805637086986,female
-0.4533493828110841,3.3474836617154007,-14.319386543813037,-21.41960519563817,12.880241549515569,-50.363370736589815,-10.080918519868055,34.13833772249112,-70.93813175523829,2.0905387377299935,-14.460966561603687,5.6163370157386625,female
-8.245744242245438,14.348097274788216,4.064275375017557,9.098017729408559,-23.162021763680166,-3.364790099220131,-30.315456704604287,4.7298961533049635,-10.218583138111105,-1.5731803969518898,9.714319017698303,-6.6676590449554425,female
-5.665478324748672,-2.6115590452837014,-0.7033701991370047,3.8830025372531236,-10.390551550638392,-20.03894773226068,-14.859285464309036,-1.369708667761052,-0.2621671250872603,-25.64320204167616,-10.644853134135404,5.516943860271404,female
-2.0890288979785065,11.729844439725893,-5.433717052542744,-16.093942917231384,31.68942287596093,-8.156262302986391,-9.867870935668842,-5.274681708014925,-8.901104388501386,1.5089373783116273,-2.6513280607004064,17.290434314686472,female
-3.668369657725925,15.611392434432721,6.651775633027657,2.6470118189204466,15.382229733714347,14.1394408241894,10.467772978650158,-1.6362926700523917,2.190415668493417,-3.762870529814428,-25.040415394570264,-27.83202889478362,female
-1.3252490606047955,8.746916300659555,-3.054033888049152,3.1223976753946148,27.94782556238692,-15.62950638013805,-35.38024186147716,-10.14703106483544,-20.74789348834133,-6.362563595581378,-25.486633217646045,4.176649161815564,female
-0.32313936728182174,5.143479775598893,-9.362047722738346,-10.824134998096508,25.275573422325664,0.3339433992972114,-19.830741578370244,-26.40554938169087,-10.664771571719342,6.043298581814808,-8.76275852745677,1.2721408535572367,female
-0.9137198380679359,-12.514068081031974,6.107927891113423,-0.46777970216212317,-34.58025709850235,-28.241843326640378,-28.506968617021034,-24.563109575466722,-9.292559505475573,-11.919849509307568,1.2211452213335459,6.530722425308973,female
-4.085924957943036,6.8978034329553815,-33.5106565231543,-7.320349651356748,-15.741000198596279,-14.130113126430341,-5.836614851052752,-1.146881693789908,-9.380029985461649,-16.3650047274309,-9.771117350655638,-5.669301166904694,female
-4.07823782099894,5.884916769163038,-22.104713386062382,-9.88020352260071,-48.62612506656957,-2.6084231713074875,-40.7317584621235,-16.38300524232973,38.67437827934554,-25.53131510755153,-22.663997958423067,-4.511647006112453,female
-2.556138898518614,-6.816134548005989,-6.225781477436528,2.3597094398196905,-46.38610344240207,-36.19654578606766,2.2214763148244754,-6.256232100748642,12.076083228295978,12.63560965160004,6.166685002615536,-6.345712829583855,female
-1.8261703092337325,2.7482830715436677,-8.290155288828092,0.9826177704722345,43.676780578253464,1.9019643507486268,-15.69351001914122,-24.530444064538944,-48.715313551229904,-4.77802181151856,-9.580261825557102,4.1907304353342045,female
-1.4971641441128116,9.54762551342946,-2.4737355054191204,-0.2240119727601243,18.33522302173314,-12.234389793331001,-5.321009382774979,11.993277972256442,-26.95742647196672,-5.327718537001558,-13.214313010550441,11.047412019560333,female
-3.186931238426356,0.8493497373412439,-12.02940472810423,-10.0136536661398,4.188070302272153,-0.8600161322280643,-2.182763494713852,-16.073217723657145,-32.129178624553695,-2.1717264796699176,1.9517934936852697,10.923498377437113,female
-3.6333049330191853,9.46154527297656,3.6277977234267724,14.2966585019759,7.073486783240877,9.233033445490427,-3.81048345054956,-3.812225637812851,-14.045514983612152,-5.064386605878188,-8.447502534712179,-7.737319671531575,female
-3.529453131289451,4.035871097113545,-35.64643675100218,-18.27993044311689,-31.36876912551519,-1.1189353160875746,-11.86083493245015,-18.37472265792626,5.0031810976903435,-23.57550991295726,-9.653064469283258,-12.404385486278606,female
0.43928851976555855,9.183917129465813,-9.337171481440395,-23.6886723478405,22.89347687040363,-12.313520667395888,-14.143057047145355,-13.275763375221228,0.48600725108439274,18.437680417576175,19.182459776571477,18.46705857242275,female
-6.550888940619691,1.2980391540878489,-0.8644728350648239,7.186881890351766,-7.000011585937853,-23.438573658641104,-19.172935116692308,-13.95125990510316,-10.233849610212426,-13.626525656364542,-13.33878848972797,-7.328172276988286,female
-2.4278221070963206,-5.555313865710518,-6.577167428219273,32.51036066392997,29.550654072972293,-13.233626875187964,-25.84408634225895,33.164714263981764,-32.76702870317526,24.09258092064791,-33.09411635043921,11.03790294516061,female
-3.592625005950632,-1.1258046826936787,-1.444814963378748,30.611020336438994,16.122806832054593,-15.601712330104656,-26.8542296734494,21.722716522924067,-15.790012885554775,38.589491556539045,-14.283827701835952,-7.769813511003858,female
-4.928906467972158,5.779297649617506,-20.894810474510034,3.4960467459336764,-25.758997988072494,10.302434205207929,-28.117881491048916,-3.143918566288509,-51.013947709070294,15.704825447515367,-27.0855269227542,-3.6359449405385806,female
-3.838494563488894,0.8383406217147397,-32.150228019394106,2.873337011066528,-32.1912647938797,-7.090442094716946,-4.838596354996732,9.350039334691964,5.6545529893293915,-8.727649894871236,-33.935148826682266,-1.2615666556688658,female
-4.6576422438768725,10.12469657978208,-36.42358632513944,-0.39806418568968377,-26.920692743121904,-10.424706841221209,-3.2769704348084248,0.19511755461030614,-15.753784267207951,-13.934678895165982,-20.97239606691773,-12.631623519898266,female
-0.9642374337643718,6.323128309534137,-6.671513885708111,-6.827045071795878,17.15327634474673,-1.211965884061635,-5.890814776146038,-17.262400448442467,-34.30586694949678,-2.283004822685876,-9.842048527675361,-12.73090654622927,female
-2.4480925460127962,3.690365775571212,-16.164795801920565,-28.674961494473624,12.290359649,-27.073407102116963,-19.19228217768393,-6.231586589516998,-24.407836368426764,0.2661933496008541,8.897851606559506,22.838169887329048,female
-2.3136832957159585,6.63275883625528,-7.159938843782015,-6.7006464094289075,23.780928977181627,-8.072854824266864,-8.776264785181565,3.5499218983546905,-28.831327811621403,-8.528720993577789,0.07373789531908495,22.193896964157453,female
-4.321942200923992,-18.482819725484617,-20.80442692159273,44.23944779329384,-53.7224450824939,-2.332823396695189,-49.687829421966455,18.10464077716287,-16.407576328346515,3.3248579901860666,-21.170231133394907,-3.8289394177312666,female
-3.3903595970538194,7.911593623516567,2.970647523536797,18.956627923473242,12.562064948347127,9.898374728353442,-5.508485953729065,2.3285749100347495,-16.732913138716853,-3.5679362948444573,-17.06343010637639,-11.139724638323083,female
-2.4847255948458216,-7.530586912388325,7.60738779669864,16.16593404734953,-17.353544300013315,-4.731166298964105,-24.28461740321523,-19.40917571384166,-15.015349099931367,-20.227328965338305,-1.7392562291096054,0.3232132718197386,female
-6.718134195882843,9.85067195060233,5.084087963770485,15.214551347402168,-15.731404255379777,-20.600462737639447,2.3748156411596475,-26.536786434744176,-37.747552146100965,-7.389355452105978,-5.079645322515071,-16.601935625913406,female
-4.292552638881372,3.9318174364858747,-35.45307640717627,-13.14412255964784,-41.46530283737275,-18.826177737422473,-17.711525704549892,-9.284712069772096,-10.849736853468649,-28.0985662329059,-23.444613615907247,-2.5727655365930726,female
-4.32001818300369,-2.7632216888269,-26.48431551904688,-15.718424159229029,-10.530701681712198,0.9118888485277851,-6.68161999970534,6.17844049994082,-7.187857909988737,-0.5203694595750428,-27.068900699083894,-11.406120169906915,female
-0.7969477076743353,12.046343207890269,-3.5896459105582488,-4.351139533112047,40.350039358913165,-16.51431848979847,-26.41392427936069,-13.991009126729002,-36.688522135578964,7.209006611173208,-20.02184632329117,-5.155555000082625,female
-0.48052118214143674,12.4403183805713,-2.119324540810594,-4.051806933452968,51.45025072577427,-20.138842601987996,-37.00468595960206,-14.813960374280938,-33.86806517106101,-2.5779568792883425,-25.712044882224724,3.3398068758285646,female
-8.914793770745032,-15.124051936553753,-16.104255372862312,32.182258450290746,-21.413767957905208,16.912564783144827,-25.441073722368845,1.4699587023494132,-9.774206615524346,19.82907349818957,-22.0688978474135,-11.429493092521163,female
-3.113544126483936,8.054198636914013,4.97595203760146,21.94672627146865,15.434833873542232,13.622523238746421,11.290136143893825,15.179138728197469,-23.026515437729422,19.963678690173097,-6.711528563227597,-1.2612667742940493,female
-5.528757382661162,11.305508392476444,-10.545590959702134,23.47052374858133,-47.189298900368925,-21.326685144304918,-24.41165249932904,7.392290827169328,17.8967625425229,-10.783195395225079,-1.8298910707454397,-9.877398931237614,female
-5.3867619471755575,7.7368912753977686,-20.412424930663988,23.907540704363594,-33.17213062355328,20.540146455356137,-38.6082131283677,-22.033055371191814,-22.66729388805668,13.144668658331812,-28.21492056652959,-24.01209595799164,female
-3.6229483350995846,7.887723517780672,1.675683244853851,13.95767535068429,19.88649139157701,-5.072273294701649,-19.661236361824123,-7.970519604550501,-25.494152173564583,5.384338845394074,2.6838951273514264,11.14703378780465,female
-0.06317246756424408,-5.578231749994051,-28.78494850534826,-27.909281632734626,22.29198968168705,-25.229533990461373,-4.185818312521581,23.38058364181567,-40.22612367206541,25.207561769895943,-20.14287209227307,-4.326313200634073,female
-2.997033712564093,3.3447312409941072,-12.857584725987234,-15.20764130709131,36.362692540197564,6.266246951121359,-7.463134120493911,-16.67878508117608,-11.994125815916993,11.010203100680132,-3.3599606256095993,10.514817923506651,female
-4.625153213282968,20.090640595685862,-13.015702945364152,3.2515130802829373,-40.52240674027268,-0.39516205997425125,-34.25659102243109,-13.601250410743706,10.927109385865737,12.848517932383764,-5.649803213583849,20.208135230333923,female
-2.2040535933928025,0.7364856943116718,-9.940115845516589,3.3761492540181295,-9.344771128005425,-34.322234850073016,-36.29372347520499,-8.974956453555098,9.107126488519802,-19.85945688003569,-15.661776129118037,2.9524739344267723,female
-4.609647286074728,-0.25718223731174294,-12.74899614365003,37.767813466327496,-52.14882129603467,-24.526956936520463,-13.697827831440296,-0.2121598885928518,-13.08507119722215,6.880413085001707,6.9499516937713155,-12.865602990506318,female
-4.605422646185485,-1.1719850832610406,-20.275559996530223,-4.9018520806043435,-25.04760107707378,13.686769130709731,-18.56289357457977,-6.850171887274813,-2.235063395735684,-6.483518241477957,-27.6915067069439,-12.076721529148628,female
-1.9070907040223632,9.167759413180471,5.26783722220474,23.809770429003358,29.450985201487168,7.352048884429601,4.538396698116676,18.02596904650545,-39.03480721410158,-11.202128046403017,-25.020615547586246,-7.327723837928321,female
-5.942901110440866,15.910880663985528,-0.5266514108998943,-3.1283699371047193,-32.92751532195834,-41.81662280948883,-21.56788990111352,-20.591760712490263,-11.130114062839063,-9.94584436346189,-9.560807927336821,-8.770621871813933,female
-5.8310467757104165,7.399663078697563,-8.581190134904867,-8.933268040640002,-26.702761765591475,-39.8412057097782,-17.215724155983857,8.738860407921862,9.360604325132744,-6.665346688426196,-17.55531707513687,-20.86601377647557,female
-3.9170297939813197,9.876455175701237,6.270625649556764,20.360163926408045,5.1610821062007055,10.161483965838418,-4.327054084243037,-1.1171928901764423,-13.733385706859249,-7.380232876776823,-12.199565031822821,-6.31989420949933,female
-4.262143697325923,2.1741891628355545,-22.85961146152327,-1.0567829047970978,-36.8217582487895,43.86220765319649,-40.64098925020158,-6.1303406719164775,-9.578522825852875,0.15215847090901782,-17.23623552288258,-11.647041190593642,female
-4.833998540063173,1.4291499906110932,-6.639480831748593,6.1583648110849865,-3.062375238108016,9.70158553807223,0.23045326173129682,5.302620136458192,-3.7587875627368015,1.7136098552146493,-1.5252368755654049,5.330778530599167,female
-4.6953065347112775,-7.801557425227701,-14.417104920198934,16.30370586904953,-40.62336336711804,-36.0609943378585,-14.485345201946517,0.2931642780476297,-4.65737922129487,-17.21976992330922,2.2135431962141574,-17.99049292233341,female
-6.227785784161854,-0.18240627487214472,0.24773201114601914,-9.287181242141777,-23.015614165519448,-35.843730062457766,-34.9253550401638,-25.311199234762945,-12.82384264866181,-9.028717576663002,-9.771829908250663,-10.154024137286696,female
-4.711304657400848,12.976201357340388,-32.582803335624966,-1.3153681436276459,-24.433133073601027,5.583580453239831,-21.539889918897845,16.278738063398674,-21.717326373539944,6.644347725437617,-11.46060015155099,-0.05638459517846491,female
-6.964777106705214,19.673691719993467,-9.200801959212878,20.383598735853752,-35.993247088979075,-10.14918222508556,-20.780196935943312,-1.0207212054292498,-15.450115707612843,-12.001873381224415,1.564948688454663,10.604920835436953,female
-0.676686947580731,13.842191290227467,-6.9881283809719505,-28.140131798229138,16.203830426909228,-15.015006147008847,-14.331924702930124,-17.221912874825097,1.1352304654182734,6.703237362765859,5.860278929842289,11.952261090804523,female
-2.0413943916796033,-1.4981535503866399,-6.880297633442754,23.4974773127227,33.595051885801155,-13.888121488171688,-30.326759344562326,16.17620766000561,-42.34611747354309,13.983503146338126,-28.302078277661245,-4.706548701066425,female
-10.220678726084918,-9.91332322714197,-26.060635785894853,9.341641380963537,-18.286504979535554,18.681411199675455,-16.387661630865228,19.717562071396035,-3.937183437231223,4.837964218248566,-2.0371533950194345,-4.482304537614078,female
-1.1771476658582147,8.045925451160992,-14.5441418269269,-24.36840407062257,24.415495901087176,-21.501370429077966,0.910029904432426,22.088232290789218,-16.014038536478914,23.19105792403233,-11.178699288084678,-0.7246256744500137,female
-1.0738724880581438,-2.280352609330145,-8.599402467551757,16.637543956741045,27.10084517548574,-16.325260609804282,-31.398514143955833,-2.398959811372558,-52.16323135713946,22.145060902212453,-23.94975200276467,-13.857926418827148,female
-1.2940728660496439,7.186086738973373,-4.51802200659774,-7.132654401909288,22.69678240511216,-0.9858827753245504,-14.130796169003746,-28.35136654550645,-29.300581381674576,2.264090744931615,8.791259557804588,14.208563643634442,female
0.6691523159642871,-24.846121211294488,4.4698849865687516,3.0957295004359833,-8.302285780384917,-16.056026603070226,-28.971341729411833,-5.119237846793492,17.55048418715142,-14.146646421972523,-11.77521995459034,20.791062116222026,female
-5.534344045323859,0.4988483057050716,4.803759993670862,11.508966561799175,-7.382592185815167,4.1448234210846815,-21.986975348690294,-29.848106997825823,-11.982351749142174,-0.526452426756813,-21.25089082896934,-30.927160633903803,female
-2.407111938613278,9.27473807967566,2.3306925930618467,15.91729753916806,30.321926790080234,-15.736134275016733,-31.86757813103102,5.875792239810155,-22.099431397927034,-1.4267141762862687,-20.35333745022935,9.888153615949538,female
-3.475540496338363,6.326795225668615,1.6216463751666192,21.36715092978861,20.306345210087084,-7.681520738082868,-21.732624478959256,6.877349871195976,-26.58280049697405,-2.268506214626348,-25.062294249009973,-3.985217638907425,female
-2.923896053094882,10.835220007016499,-1.0087268503649442,-3.9931937834503275,18.896344973418053,6.599184229594087,-4.213714906541493,-17.25172245908116,-8.403671663648604,9.502712719342599,8.143419645751015,0.16119116798719318,female
-2.966635904682731,0.6241182504010272,-8.278585184127774,10.40210616042327,-16.69691562738031,-9.944426114782056,-30.480490475953452,-12.77135219512812,-22.211779720901486,-29.08592527300374,-2.994516310099691,-22.419261621654503,female
-4.790688987916687,11.524450807231139,5.684104200193107,15.220091741931787,24.465053146861287,-3.537253607734983,1.504226644019219,15.869199914867698,-42.77023886820635,3.8067852807707636,-24.124231502708195,-16.5186286839051,female
-1.6019874646387058,-12.47030645909511,8.75934709387263,16.24582376085764,-29.598472825658366,-25.7365851778551,-25.480497895408792,-19.85473889038833,-5.743389332255707,-3.9035540188248365,5.386003626856656,10.798714472859732,female
-4.036052193306877,0.6815602093973264,-17.52943111004984,-15.018338307539068,-32.96467023189426,17.6128251919166,-1.5819537749053867,-18.711181294650576,-12.08189413322624,-0.7900569664100512,-7.130360876288115,-9.160345132603718,female
-6.030989051885599,2.175275328461407,-4.842614891072501,8.197487453411739,-9.599230976906696,-32.91240504342747,-36.920878061123474,-18.96606787730312,1.8007271399722353,-0.2523094671484111,-18.882600146759906,-18.714724943883027,female
-4.928097800236067,11.221213020797245,-29.601126042092666,-2.593340932032106,-19.284560683436194,0.4724902932649822,-0.17422075505749712,-24.348842504696933,9.363309852322832,-2.7028271151316354,-20.085967061404336,-1.364935619384819,female
-6.427724561553281,5.939648527500218,-1.0921962024358334,-2.3452658862846945,-27.493024761935242,-7.361081435483871,-41.97897170020058,-9.20307281544077,-26.236250628161134,0.8109791926442689,6.206927625493308,-26.789427514886256,female
-3.9675329916936195,1.2924164047211641,-4.71040827384198,33.609208210981315,-37.843572704698275,-35.448545365710686,-15.696253350740504,-11.33510749036692,-2.346822905993902,2.8936499486084233,6.3496963703777904,8.14980307713669,female
-2.136716082345562,3.911589824738098,-1.7925994025075072,21.166144279112363,27.955734116511156,-21.39373492720743,-30.160618284904867,11.280798379267091,-44.30350901634398,9.077837716333772,-30.71137925649425,-6.9438318001700425,female
-1.4917593929589845,16.703610759584972,1.0507109545665914,-9.00796247684073,22.049429001226393,-21.70986968813034,-13.365679396445167,7.974625016166267,-18.695265205912204,1.2427095338819791,0.5369477013487256,15.022304392535798,female
-2.9288674294850194,1.0854162321612069,-5.64042749070766,19.312421785454568,-9.610573192960565,-25.899570126892083,-24.478751702243855,-31.660695517665683,-3.581889748356384,-15.302301741058372,-13.842644970690426,-6.694007101339322,female
-4.409727375822085,-4.316035731474851,-22.629565065626572,-7.071652347185113,-42.12176995865857,0.8875338109636116,-18.447204812511195,-0.7582311995350657,-11.12872048513439,-9.636407638638078,-12.940158776108747,-14.63955336461624,female
-1.1749730517206518,-15.527834570662886,-0.6396196409076905,-1.0021292060733713,-12.74164291683151,-10.048108267951365,-27.390010702592463,-14.258723366652287,4.619154264283451,-8.303867846504225,-30.611636846290867,17.18540043155474,female
-1.3429988240650672,10.977890611153759,-7.656219238522141,-28.9436825804845,7.28026371948921,-24.056872553891086,0.5072874792925586,17.30748780826197,-8.190995988450668,-18.655612400294352,-6.448220162465432,27.47481285309822,female
-4.564748712674244,13.921239938597186,2.9857786660376924,3.503136422435838,21.59055301393756,-1.5903508226638505,-4.816444306736947,13.670382702822428,9.488682782528363,2.792737322979586,-19.053800011390088,-2.7283431543500076,female
-2.124181818965119,5.780216206897657,-2.6117013049892392,16.256037353853998,43.358605867524886,-17.242820604734828,-30.0844230112961,4.9095635651091625,-37.15876248295603,28.69054411438311,-16.683201117025348,0.6676529985946653,female
-3.6604524313691966,-3.0735702836455285,-9.765623937398594,3.672629446118569,-19.574892293104217,-27.078284967776796,-28.419348224196398,-26.34024037852797,4.1952614984723455,-12.124464218998773,-13.651722000041927,-9.680559040065049,female
-2.989719769916432,-3.4976920624531425,1.6931852674687042,17.914576284913096,-13.396656486514582,-20.06359486995899,-8.519719907270597,-20.38520095030415,-18.850699448419963,-11.854949502497735,-23.664342132275472,-16.370441581640744,female
-3.579205944957858,10.396837977316043,4.678440227781052,14.749268517067094,17.639257994976333,7.793612715619874,-7.394132797261059,6.30751840158163,-0.14800772008717933,-7.000961163568297,-22.69363735821483,6.0196303183873425,female
-2.2064289113339193,-5.528640858529796,-16.051627946411543,27.629316046797978,-48.29445107525138,-20.077845975514244,-11.77166056408352,-9.852222080328868,9.026060061173347,-19.914286594733642,-14.135153335137213,4.988147919990585,female
-0.41694831154583806,10.549141421883718,0.12112860060041986,7.151968778500084,40.295996520673405,-5.812158896348309,-28.757808205299277,-11.884369550127095,-17.326720757551104,-0.9974666837464471,-29.60518727717894,-4.411790345702254,female
-6.242463777420274,7.261323594582681,-1.4259812623414203,17.26471244226344,-28.999069946503305,-21.35925546000551,-36.764093488883354,6.144252853265539,16.326413997939703,4.125797503770536,0.31610767777974347,-15.167990240876122,female
-4.846305508847283,-5.377915894758305,-4.014236057993518,31.7747883757391,-41.9592323009123,-16.275353774141127,-10.309430062306038,12.744310762243853,-4.454668292927391,-2.100566729609135,4.549630735936581,-8.685187856509263,female
-1.199235946799745,10.021191336246673,-3.259884510017977,1.40717177788349,47.299556952479506,-13.37519604664325,-34.352901954163066,-9.70947205501668,-25.316283693777216,5.435396400142787,-22.728529436939688,4.900886998484914,female
-1.3929581495407486,6.5533637702645295,-2.204030496564222,7.544285027497466,43.25307764147198,2.483633503306355,-28.624676198199584,-20.225514582167893,-14.724587653692968,3.6706882926939395,-32.00598242858846,-5.820738721486377,female
-1.909873823701201,-15.735218950031717,5.331996128840768,14.868715300870198,-18.086108345488583,-22.420399261921187,-13.691938814467255,-9.375909061839215,-13.301740798369933,-0.9155624652417736,-4.591204243738938,7.551075359446034,female
-4.930632226062465,1.857758961962069,-12.435255542304288,8.690049700912192,-34.59124900465877,-34.27711420525162,-43.31791924616948,-7.638063495936134,14.052701722661311,-8.460643194834798,-13.695199471466692,-19.324259445256608,female
-2.0999483528436422,6.174818586479732,-3.093111686941456,13.00896841051978,32.975390169017516,-21.98238884948855,-27.28875600284154,10.154221387524608,-44.617924405839105,16.78949554111134,-29.066624590524277,-13.565276275046216,female
-0.9244601469457147,1.2667952007287806,-8.985080351705193,6.617606742109655,28.95992653581572,-28.333127755365275,-34.68625034321148,-6.605186409871453,-60.79533988746109,11.273757172696092,-23.028877208687867,-12.195094498070722,female
-1.6735363012064886,0.13078165988103585,-10.24428477178878,12.887815598222133,-27.509502553674164,-38.948558877751715,-33.72696205338139,-0.017334940234227148,-1.0135981392610214,-26.461262629152987,-1.0908098888604987,-6.816526544793067,female
-2.446803986354507,-4.610461230480936,-8.649054415616234,24.94890578069615,36.6511199653558,-3.716470714056,-21.28550754122491,28.67075951346249,-16.02625532886618,28.403413577549586,-33.59088371346475,14.402180705613539,female
-4.535961332636437,-6.7151474151944095,2.138391140887475,13.570690775929577,-30.88288994879862,-21.29521960363347,-16.19834979532202,19.860920414426335,-9.626217321744107,-15.264688688019007,-20.625060782272378,-18.911058435522342,female
-4.759614417802668,9.383071828072039,6.471135699835953,22.373618460781575,14.066845598959755,7.446261720624066,-7.249665107202743,-5.795829049195806,-28.574449257113102,0.6659715892168238,-13.622314912011282,-15.455094391664016,female
-3.7021981377306385,4.453301894757178,-35.12370021701408,-5.518347257229708,-6.6232638338975836,-0.4632335040396665,-24.175500039430965,2.9557351320209073,0.37271021557441236,0.13274220664648623,-20.74358468059294,-11.25383999355546,female
-3.4520591936987564,15.319479130679587,3.970633744946147,3.8821947643281938,31.92654857159105,-13.619257353454726,-17.463949941565918,-3.801732888134013,-36.17188691656169,6.274542992635519,-5.549830177964019,-5.387475722054122,female
-2.135519054584083,-1.5939072819956774,-42.36256113117548,-4.334175329057415,-22.427716939911868,3.0932056126174237,-7.632641591239188,5.872024253812126,9.94112407236889,-6.333516562850363,-12.109869645618941,-16.231330377375492,female
-2.3482387061006906,8.285932620829652,-5.404065348291859,0.4587828483453177,50.346332771182574,-18.60919851930279,-20.650033344857494,-3.0451364553871696,-42.77423669002844,41.026990025997705,-26.78344058270188,-16.33229321265917,female
-4.7196472028866525,7.067135856048451,-1.4246970174635214,4.534483219756186,-4.893390874740311,1.972227499453032,-0.8261753970427371,9.335384288831479,7.864438133828077,6.448059012079805,-2.241459275701912,-0.8785729982059414,female
-3.07748001184701,-11.951484759565377,-4.96101915700371,6.346548657956406,-18.557438566155266,-29.16406420229705,-30.9153431170406,-8.6309566456088,0.11732034906757267,-12.887119058355394,-5.379719612510654,14.231043152042833,female
-2.110601967616349,-13.471279651602703,10.526903321931554,8.687665988104781,-31.13498745266949,-18.356695694194777,-12.533504525664533,-19.263558528713737,0.7326159845245577,-13.121930126196585,3.628844195142334,-7.466813022910484,female
-4.450405998168704,8.724360698710765,-21.33478076690734,-7.641401301029008,-51.78067640215253,32.68658843507703,-7.729330160202096,-21.19891798174941,-27.776913955158633,24.023090684636074,-35.364997914296026,3.825884865951964,female
-2.0949627883606676,4.046044856944855,3.7388470957551787,29.301818060353664,37.948963795616834,-21.062550019300307,-40.02210783764995,1.4184827592438065,-32.05427038288216,11.712381007598864,-34.718401560397446,-14.046839000927411,female
-0.7059064579325486,-17.800862509285256,4.479639159760042,7.883324554561626,-19.98648431399592,-17.200183310412655,-10.992119590408175,-2.0826379284921526,-3.320861175635874,7.800922879314991,-11.869544786697025,10.265461527173361,female
-2.501005828231076,6.5533072853339585,-1.6544168820198588,6.884188822638633,22.241998731056427,16.716844558305517,-1.664471031307877,-0.3570082684092188,0.19425617934129985,8.067052040270143,-15.5840676708349,0.7618206501437013,female
-3.189352984062099,-3.1603897352728176,-2.4296553747428247,13.147720784481326,-7.054384684615446,-5.632953795810024,-16.333370815184562,-22.240419281446634,-14.982477518421282,-7.301204347912451,-5.374455565046125,-13.818688078909801,female
-3.085270283436744,6.698048996219831,0.6030125734260291,16.859062324298915,22.94461923385395,-2.1998799012049077,-2.456793865168134,35.81642285762293,-5.587449879540781,-0.3774762804774992,-22.850897647838515,7.77556250479817,female
-2.8416922925815644,13.466580832088363,7.614515887425095,12.968378094806962,8.046751030477377,7.210084616276976,-1.2705423679786814,-3.124842311653537,-13.541359326931072,-20.664922442669614,-18.860535841663044,-3.0390212066846933,female
-3.4397800435192236,-3.3018288022189592,-21.504651347297976,-28.7976570100507,-29.915257997128258,0.2524327372082536,13.501427005293944,0.7664401062782368,-0.04943344863657141,-0.43143169253522196,-10.998097288371472,-21.094410281089747,female
-4.825715740965587,-0.30248927504288936,-18.119211420271732,-4.375031612889346,-36.88452429675304,8.441689551645142,-18.73889735106389,-32.397137166381974,4.852368630812858,-23.50371532334656,-15.939271648360513,2.536794707650022,female
-2.494166776738959,15.06893941449473,11.079986298602492,16.584402562184735,19.049715758624185,2.5000110085842153,-11.469433190684505,-10.833932259409867,-11.626959043407943,-5.420475046894238,-25.001633467981318,-25.08483158108064,female
-3.3180904755447176,8.741438282536405,4.165393166540624,18.424396483426612,5.604367993391276,10.285213813404743,-2.7479334706721956,3.180686982039521,-11.062661785303145,-5.825594065045426,-12.404089679448337,-6.230080083435631,female
-1.1000135442355472,8.821577711071315,-6.5650148026937,-4.833693255734607,53.1174050916347,-22.138866761943124,-37.63316559734582,-9.245409593139815,-42.43036794434531,3.73137098211219,-24.871653935443042,7.047013566688198,female
-7.372008864560928,-0.5198496158473018,-5.697964975369417,24.283109602654783,-16.142341084484745,12.510130101849974,-38.835105895156026,12.456802052758139,-1.4649616058991222,-12.429543511219658,-32.740353589828736,5.301909311436223,female
-3.990615171757931,7.675047489050096,-26.13977272099716,11.33150842857158,-42.03413751129448,5.23957409727373,-28.99955889613151,-21.152172001462603,19.317555096761993,-13.23519692237504,-6.851458832029589,-15.663141370884642,female
0.5382923898289448,-8.862303714415665,-29.985054841063555,-30.74224156460699,5.854630021381504,-30.57284945273441,-0.11179870768525482,26.674632566640444,-36.87896526336641,25.233472342120383,-0.2679616404129716,6.525283165711416,female
-5.6731610243381265,8.805281359892161,-16.03037286243753,4.893156790230071,-25.192250218041714,-29.601768903209113,7.926200948987669,7.074420366881263,6.357324343476289,-14.864993556074662,-32.65981618829628,-13.88748222855443,female
-2.0677940560283803,14.096064361423064,-0.25806296463760126,-2.8924133448073626,37.011650156435564,-18.32318664192496,-26.09943080718761,-14.779423544620554,-32.82380215760502,7.6531960112890784,-4.448202920015825,13.178757382874878,female
